roundID,gameID,trialNum,block,selectionMadeAt,correct,stage_started,stage_ended,playerID,renderedAt
01M1HPWDMEES3BBHQJPM3FPT46,01M1HNZK6DPR4P92Y2T8F5XDRV,29,3,1788376612066,TRUE,2026-09-02T19:17:25Z,2026-09-02T19:17:48Z,01M1HPC7HN0GDEKJYZCJ22C0TN,1788376647817
01M1HPWDMEES3BBHQJPM3FPT46,01M1HNZK6DPR4P92Y2T8F5XDRV,29,3,1788376612066,TRUE,2026-09-02T19:17:25Z,2026-09-02T19:17:48Z,01M1HPDTQ6DQF1KFQDNT7DPSJD,1788376588651
01M1HPVYG38BDBSP9P32XPD01C,01M1HNZ66BCC5C4CZAZZWHY7T3,12,2,1788375553828,TRUE,2026-09-02T18:58:22Z,2026-09-02T18:59:14Z,01M1HP9VFD4XR4JMG6Y4DWDHD7,1788375502152
01M1HPVYG38BDBSP9P32XPD01C,01M1HNZ66BCC5C4CZAZZWHY7T3,12,2,1788375553828,TRUE,2026-09-02T18:58:22Z,2026-09-02T18:59:14Z,01M1HPA154BP985TBAEA8N74S5,1788375503777
01M1HPWDWPCA4AQFSE7S84H60H,01M1HNZK6DPR4P92Y2T8F5XDRV,43,4,1788376943584,TRUE,2026-09-02T19:23:00Z,2026-09-02T19:23:20Z,01M1HPC7HN0GDEKJYZCJ22C0TN,1788376981416
01M1HPWDWPCA4AQFSE7S84H60H,01M1HNZK6DPR4P92Y2T8F5XDRV,43,4,1788376943584,TRUE,2026-09-02T19:23:00Z,2026-09-02T19:23:20Z,01M1HPDTQ6DQF1KFQDNT7DPSJD,1788376923336
01M1HPM5PZ8W0TN3VQRHDHDBSQ,01M1HNZFMHJVBG3FH9MYVSDQDF,34,3,1788376653109,TRUE,2026-09-02T19:16:16Z,2026-09-02T19:17:01Z,01M1HP9ADQT2DX2ZE8GFRT1BS4,1788376576337
01M1HPM5PZ8W0TN3VQRHDHDBSQ,01M1HNZFMHJVBG3FH9MYVSDQDF,34,3,1788376653109,TRUE,2026-09-02T19:16:16Z,2026-09-02T19:17:01Z,01M1HP8XSEJHDCXHQNYH7CK7F6,1788376607647
01M1HPGHR5Q170EWZVXK98G67D,01M1HNZFMDENM6D0TD5PFJYWRC,32,3,1788375513465,TRUE,2026-09-02T18:57:59Z,2026-09-02T18:58:30Z,01M1HP9FMWGKKR4F1ZX039Z0A2,1788375479168
01M1HPGHR5Q170EWZVXK98G67D,01M1HNZFMDENM6D0TD5PFJYWRC,32,3,1788375513465,TRUE,2026-09-02T18:57:59Z,2026-09-02T18:58:30Z,01M1HP98VHD99F2PCDA37RKBQ7,1788375481947
01M1HPH1FJ3ADKTAQ7AQFP8EZY,01M1HNZK6HB8AMTV47EJ1Q8XDP,21,2,1788375299184,TRUE,2026-09-02T18:54:34Z,2026-09-02T18:54:59Z,01M1HPC3N3BVQ1SZRGJQGY5ZS5,1788375274176
01M1HPH1FJ3ADKTAQ7AQFP8EZY,01M1HNZK6HB8AMTV47EJ1Q8XDP,21,2,1788375299184,TRUE,2026-09-02T18:54:34Z,2026-09-02T18:54:59Z,01M1HPA9TPVS7WN8P6T2G1W2HR,1788375274811
01M1HPVYJFNR5GX3JM5H1EMHSS,01M1HNZ66BCC5C4CZAZZWHY7T3,39,4,1788376612359,TRUE,2026-09-02T19:16:13Z,2026-09-02T19:16:51Z,01M1HP9VFD4XR4JMG6Y4DWDHD7,1788376573048
01M1HPVYJFNR5GX3JM5H1EMHSS,01M1HNZ66BCC5C4CZAZZWHY7T3,39,4,1788376612359,TRUE,2026-09-02T19:16:13Z,2026-09-02T19:16:51Z,01M1HPA154BP985TBAEA8N74S5,1788376574722
01M1HPWDWK51J96S03G0M05WD5,01M1HNZK6DPR4P92Y2T8F5XDRV,42,4,1788376977163,TRUE,2026-09-02T19:22:42Z,2026-09-02T19:22:56Z,01M1HPDTQ6DQF1KFQDNT7DPSJD,1788376905875
01M1HPWDWK51J96S03G0M05WD5,01M1HNZK6DPR4P92Y2T8F5XDRV,42,4,1788376977163,TRUE,2026-09-02T19:22:42Z,2026-09-02T19:22:56Z,01M1HPC7HN0GDEKJYZCJ22C0TN,1788376963700
01M1HPGHM9NX8AJA7V5PW5V4JT,01M1HNZFMDENM6D0TD5PFJYWRC,47,4,1788375798116,TRUE,2026-09-02T19:03:02Z,2026-09-02T19:03:18Z,01M1HP98VHD99F2PCDA37RKBQ7,1788375785325
01M1HPGHM9NX8AJA7V5PW5V4JT,01M1HNZFMDENM6D0TD5PFJYWRC,47,4,1788375798116,TRUE,2026-09-02T19:03:02Z,2026-09-02T19:03:18Z,01M1HP9FMWGKKR4F1ZX039Z0A2,1788375782610
01M1HPGHQ65ZVH0X1WWSWAFNKR,01M1HNZFMDENM6D0TD5PFJYWRC,21,2,1788375256010,TRUE,2026-09-02T18:54:05Z,2026-09-02T18:54:16Z,01M1HP9FMWGKKR4F1ZX039Z0A2,1788375245290
01M1HPGHQ65ZVH0X1WWSWAFNKR,01M1HNZFMDENM6D0TD5PFJYWRC,21,2,1788375256010,TRUE,2026-09-02T18:54:05Z,2026-09-02T18:54:16Z,01M1HP98VHD99F2PCDA37RKBQ7,1788375248068
01M1HPM5JF81GT5WAS3D5CVYXG,01M1HNZFMHJVBG3FH9MYVSDQDF,16,2,1788375900181,FALSE,2026-09-02T19:03:30Z,2026-09-02T19:04:28Z,01M1HP8XSEJHDCXHQNYH7CK7F6,1788375841799
01M1HPM5JF81GT5WAS3D5CVYXG,01M1HNZFMHJVBG3FH9MYVSDQDF,16,2,1788375900181,FALSE,2026-09-02T19:03:30Z,2026-09-02T19:04:28Z,01M1HP9ADQT2DX2ZE8GFRT1BS4,1788375810499
01M1HPM5M4DWETJ8B9VRYESZMG,01M1HNZFMHJVBG3FH9MYVSDQDF,21,2,1788376054265,TRUE,2026-09-02T19:07:05Z,2026-09-02T19:07:34Z,01M1HP9ADQT2DX2ZE8GFRT1BS4,1788376026109
01M1HPM5M4DWETJ8B9VRYESZMG,01M1HNZFMHJVBG3FH9MYVSDQDF,21,2,1788376054265,TRUE,2026-09-02T19:07:05Z,2026-09-02T19:07:34Z,01M1HP8XSEJHDCXHQNYH7CK7F6,1788376057379
01M1HPVYDA316PX2DDGYA8T5GR,01M1HNZ66BCC5C4CZAZZWHY7T3,29,3,1788376235615,TRUE,2026-09-02T19:10:18Z,2026-09-02T19:10:34Z,01M1HP9VFD4XR4JMG6Y4DWDHD7,1788376218914
01M1HPVYDA316PX2DDGYA8T5GR,01M1HNZ66BCC5C4CZAZZWHY7T3,29,3,1788376235615,TRUE,2026-09-02T19:10:18Z,2026-09-02T19:10:34Z,01M1HPA154BP985TBAEA8N74S5,1788376220583
01M1HPWDTGHADQRF3DNS18Z8MA,01M1HNZK6DPR4P92Y2T8F5XDRV,9,1,1788375882569,TRUE,2026-09-02T19:04:48Z,2026-09-02T19:05:39Z,01M1HPC7HN0GDEKJYZCJ22C0TN,1788375891023
01M1HPWDTGHADQRF3DNS18Z8MA,01M1HNZK6DPR4P92Y2T8F5XDRV,9,1,1788375882569,TRUE,2026-09-02T19:04:48Z,2026-09-02T19:05:39Z,01M1HPDTQ6DQF1KFQDNT7DPSJD,1788375831320
01M1HQ8PEZAAFZKEN8EEZXZG7A,01M1HNZK6GZFFJ98G9C97SZE0A,2,1,NA,FALSE,2026-09-02T19:08:48Z,2026-09-02T19:09:48Z,01M1HPRVJTQV5TPMVZ0TB1CZ2R,1788376128945
01M1HPGHM3P6C0XF33NV455A0P,01M1HNZFMDENM6D0TD5PFJYWRC,13,2,1788375042119,TRUE,2026-09-02T18:50:28Z,2026-09-02T18:50:42Z,01M1HP98VHD99F2PCDA37RKBQ7,1788375031680
01M1HPGHM3P6C0XF33NV455A0P,01M1HNZFMDENM6D0TD5PFJYWRC,13,2,1788375042119,TRUE,2026-09-02T18:50:28Z,2026-09-02T18:50:42Z,01M1HP9FMWGKKR4F1ZX039Z0A2,1788375028897
01M1HPVYGYB2XMMTKMMCF2JPDT,01M1HNZ66BCC5C4CZAZZWHY7T3,25,3,1788376078721,TRUE,2026-09-02T19:07:40Z,2026-09-02T19:07:57Z,01M1HP9VFD4XR4JMG6Y4DWDHD7,1788376060159
01M1HPVYGYB2XMMTKMMCF2JPDT,01M1HNZ66BCC5C4CZAZZWHY7T3,25,3,1788376078721,TRUE,2026-09-02T19:07:40Z,2026-09-02T19:07:57Z,01M1HPA154BP985TBAEA8N74S5,1788376061843
01M1HPWDSEGPACG2ZG64WKXXP9,01M1HNZK6DPR4P92Y2T8F5XDRV,14,2,1788376152231,TRUE,2026-09-02T19:08:18Z,2026-09-02T19:09:11Z,01M1HPDTQ6DQF1KFQDNT7DPSJD,1788376041712
01M1HPWDSEGPACG2ZG64WKXXP9,01M1HNZK6DPR4P92Y2T8F5XDRV,14,2,1788376152231,TRUE,2026-09-02T19:08:18Z,2026-09-02T19:09:11Z,01M1HPC7HN0GDEKJYZCJ22C0TN,1788376101161
01M1HPWDSJX9213DFQ02874NB7,01M1HNZK6DPR4P92Y2T8F5XDRV,13,2,1788376038336,TRUE,2026-09-02T19:07:50Z,2026-09-02T19:08:15Z,01M1HPC7HN0GDEKJYZCJ22C0TN,1788376075205
01M1HPWDSJX9213DFQ02874NB7,01M1HNZK6DPR4P92Y2T8F5XDRV,13,2,1788376038336,TRUE,2026-09-02T19:07:50Z,2026-09-02T19:08:15Z,01M1HPDTQ6DQF1KFQDNT7DPSJD,1788376014049
01M1HQ3KY8ESXS6TGK9NV5M0XZ,01M1HNZ7HJEQPEYJ9VDNGQFHBJ,16,2,1788376205814,TRUE,2026-09-02T19:09:40Z,2026-09-02T19:10:06Z,01M1HPGH2ANZEVSJ1JAX6F81R8,1788376183267
01M1HQ3KY8ESXS6TGK9NV5M0XZ,01M1HNZ7HJEQPEYJ9VDNGQFHBJ,16,2,1788376205814,TRUE,2026-09-02T19:09:40Z,2026-09-02T19:10:06Z,01M1HPFBMJRGKDJM0Z3BW7QWTC,1788376180980
01M1HQ8PGJPPZFG56D6HA07521,01M1HNZK6GZFFJ98G9C97SZE0A,24,3,NA,NA,NA,2026-09-02T18:49:25Z,NA,NA
01M1HPGHQVTGWY0YWC07PMBGWA,01M1HNZFMDENM6D0TD5PFJYWRC,34,3,1788375551387,TRUE,2026-09-02T18:58:46Z,2026-09-02T18:59:08Z,01M1HP9FMWGKKR4F1ZX039Z0A2,1788375526551
01M1HPGHQVTGWY0YWC07PMBGWA,01M1HNZFMDENM6D0TD5PFJYWRC,34,3,1788375551387,TRUE,2026-09-02T18:58:46Z,2026-09-02T18:59:08Z,01M1HP98VHD99F2PCDA37RKBQ7,1788375529329
